sample size,16
realizations,10
r0-,1.0
r0+,10.0
r0_d,0.1
mu,0.0551
seed,729735257



r0,log10 r0,MLE r,MLE log10 r,MLE s^,MLE s,MLE_EM r,MLE_EM log10 r,MLE_EM s^,MLE_EM s,MOM r,MOM log10 r,MOM s^,MOM s,Failures,Successes,Failure Rate
3.1,0.4913616938342727,1.0010010744435744,4.3454363782520174E-4,0.0,0.0,2.2673881434046166,0.35552587129977065,0.35552587129977065,0.0,1.06218536501,0.02620031333317873,0.0,0.0,0.0
3.1,0.4913616938342727,1.0010010744435744,4.3454363782520174E-4,0.0,0.0,1.3137375815309345,0.11850862376659019,0.06842098583293292,0.0,1.06218536501,0.02620031333317873,0.0,0.0,0.0
3.1,0.4913616938342727,1.0010010744435744,4.3454363782520174E-4,NaN,0.0,1.5057848928066109,0.17776293564988532,0.12569737724166177,0.0,1.06218536501,0.02620031333317873,0.0,0.0,1.0
3.1,0.4913616938342727,1.0010010744435744,4.3454363782520174E-4,NaN,0.0,1.5057848928066109,0.17776293564988532,0.12569737724166177,0.0,1.06218536501,0.02620031333317873,0.0,0.0,0.0
3.1,0.4913616938342727,1.0010010744435744,4.3454363782520174E-4,0.0,0.0,2.2673881434046166,0.35552587129977065,0.35552587129977065,0.0,1.06218536501,0.02620031333317873,0.0,0.0,0.0
3.1,0.4913616938342727,1.0010010744435744,4.3454363782520174E-4,0.0,0.0,2.2673881434046166,0.35552587129977065,0.35552587129977065,0.0,1.06218536501,0.02620031333317873,0.0,0.0,0.0
3.1,0.4913616938342727,1.0010010744435744,4.3454363782520174E-4,NaN,0.0,2.2673881434046166,0.35552587129977065,0.35552587129977065,0.0,1.06218536501,0.02620031333317873,0.0,0.0,0.0
3.1,0.4913616938342727,1.0010010744435744,4.3454363782520174E-4,NaN,0.0,2.2673881434046166,0.35552587129977065,0.35552587129977065,0.0,1.06218536501,0.02620031333317873,0.0,0.0,1.0
3.1,0.4913616938342727,1.0010010744435744,4.3454363782520174E-4,NaN,0.0,2.2673881434046166,0.35552587129977065,0.35552587129977065,0.0,1.06218536501,0.02620031333317873,0.0,0.0,1.0
3.1,0.4913616938342727,1.0010010744435744,4.3454363782520174E-4,0.0,0.0,2.2673881434046166,0.35552587129977065,0.35552587129977065,0.0,1.06218536501,0.02620031333317873,0.0,0.0,2.0
9.610000000000001,0.9827233876685454,1.0010010744435744,4.3454363782520174E-4,NaN,0.0,1.5057848928066109,0.17776293564988532,0.12569737724166177,0.0,1.06218536501,0.02620031333317873,0.0,0.0,3.0
9.610000000000001,0.9827233876685454,1.0010010744435744,4.3454363782520174E-4,0.0,0.0,2.2673881434046166,0.35552587129977065,0.35552587129977065,0.0,1.06218536501,0.02620031333317873,0.0,0.0,0.0
9.610000000000001,0.9827233876685454,1.0010010744435744,4.3454363782520174E-4,NaN,0.0,2.2673881434046166,0.35552587129977065,0.35552587129977065,0.0,1.06218536501,0.02620031333317873,0.0,0.0,10.0
9.610000000000001,0.9827233876685454,1.0010010744435744,4.3454363782520174E-4,NaN,0.0,2.2673881434046166,0.35552587129977065,0.35552587129977065,0.0,1.06218536501,0.02620031333317873,0.0,0.0,3.0
9.610000000000001,0.9827233876685454,1.0010010744435744,4.3454363782520174E-4,NaN,0.0,1.5057848928066109,0.17776293564988532,0.12569737724166177,0.0,1.06218536501,0.02620031333317873,0.0,0.0,1.0
9.610000000000001,0.9827233876685454,1.0010010744435744,4.3454363782520174E-4,0.0,0.0,2.2673881434046166,0.35552587129977065,0.35552587129977065,0.0,1.06218536501,0.02620031333317873,0.0,0.0,0.0
9.610000000000001,0.9827233876685454,1.0010010744435744,4.3454363782520174E-4,NaN,0.0,2.2673881434046166,0.35552587129977065,0.35552587129977065,0.0,1.06218536501,0.02620031333317873,0.0,0.0,2.0
9.610000000000001,0.9827233876685454,1.0010010744435744,4.3454363782520174E-4,0.0,0.0,2.2673881434046166,0.35552587129977065,0.35552587129977065,0.0,1.06218536501,0.02620031333317873,0.0,0.0,0.0
9.610000000000001,0.9827233876685454,1.0010010744435744,4.3454363782520174E-4,NaN,0.0,1.5057848928066109,0.17776293564988532,0.12569737724166177,0.0,1.06218536501,0.02620031333317873,0.0,0.0,4.0
9.610000000000001,0.9827233876685454,1.0010010744435744,4.3454363782520174E-4,NaN,0.0,2.2673881434046166,0.35552587129977065,0.35552587129977065,0.0,1.06218536501,0.02620031333317873,0.0,0.0,1.0
